,^NSEI,^BSESN,SBIN.NS,HDFCBANK.NS,ICICIBANK.NS,TATAMOTORS.NS,MARUTI.NS
,Close,Close,Close,Close,Close,Close,Close
2012-01-18,4955.799805,16451.470703,102.680908,456.907288,87.768188,205.40330500000002,1040.750977
2012-01-19,5018.399902,16643.740234,103.72402199999999,461.553162,90.909874,209.82142599999997,1067.341309
2012-01-20,5048.600098,16739.009766,106.39654499999999,465.10867300000007,96.07048,210.445648,1042.356812
2012-01-23,5046.25,16751.730469,106.81764199999999,458.898376,97.70118000000001,210.445648,1096.340332
2012-01-24,5127.350098,16995.769531,112.338799,463.449371,101.270622,213.18331899999998,1093.789795
2012-01-25,5158.299805,17077.179688,113.285606,464.77679400000005,100.358032,221.82733199999998,1115.326538
2012-01-26,5158.299805,17077.179688,113.285606,464.77679400000005,100.358032,221.82733199999998,1115.326538
2012-01-27,5204.700195,17233.980469,112.327805,459.088013,101.258713,230.376221,1143.569824
2012-01-30,5087.299805,16863.300781,109.28096799999999,454.20504800000003,97.181885,224.661102,1127.1811519999999
2012-01-31,5199.25,17193.550781,113.48375700000001,466.578247,102.87814300000001,234.121582,1120.946899
2012-02-01,5235.700195,17300.580078,114.36726399999999,471.36630199999996,101.48136099999999,238.58825699999997,1147.48999
2012-02-02,5269.899902,17431.849609,114.08926399999999,472.077454,102.901321,236.71557599999997,1150.181885
2012-02-03,5325.850098,17604.960938,115.77095,479.99441500000006,104.491951,237.86790499999998,1172.096436
2012-02-06,5361.649902,17707.310547,119.046219,481.369232,105.831612,241.80546600000002,1183.337158
2012-02-07,5335.149902,17622.449219,118.520523,482.88622999999995,106.938004,240.460892,1177.858521
2012-02-08,5368.149902,17707.320313,119.87741899999999,482.08032199999997,104.965446,240.701691,1196.325195
2012-02-09,5412.350098,17830.75,120.22145800000001,495.449066,107.171951,247.13613900000001,1199.631226
2012-02-10,5381.600098,17748.689453,119.55538899999999,490.66091900000004,106.105728,247.18469199999998,1175.638672
2012-02-13,5390.200195,17772.839844,117.207664,494.880188,106.584274,248.097244,1157.1719970000001
2012-02-14,5416.049805,17848.570313,121.11044299999999,491.040253,107.616638,257.365479,1197.458862
2012-02-15,5531.950195,18202.410156,123.89031200000001,505.40448,111.88726799999999,276.479645,1230.614014
2012-02-16,5521.950195,18153.990234,129.37841799999998,499.14682,110.47856100000001,265.001801,1284.266602
2012-02-17,5564.299805,18289.349609,133.050049,500.90084800000005,111.93869,263.12915,1248.324951
2012-02-20,5564.299805,18289.349609,133.050049,500.90084800000005,111.93869,263.12915,1248.324951
2012-02-21,5607.149902,18428.609375,134.998688,504.456329,113.04444099999999,260.58371,1237.178833
2012-02-22,5505.350098,18145.25,124.129745,503.88748200000003,109.212868,257.846069,1233.967163
2012-02-23,5483.299805,18078.5,124.43251000000001,505.49935899999997,107.64485900000001,257.846069,1208.51062
2012-02-24,5429.299805,17923.570313,121.41046100000001,497.44018600000004,106.24243200000001,254.96469100000002,1214.036255
2012-02-27,5281.200195,17445.75,116.85536200000001,488.859467,101.202232,249.68159500000002,1187.3516849999999
2012-02-28,5375.5,17731.119141,122.82240300000001,502.98675499999996,103.864731,262.55249,1199.2536619999998
2012-02-29,5385.200195,17752.679688,123.71965,490.281708,103.351662,260.247803,1185.273682
2012-03-01,5339.75,17583.970703,122.13433799999999,487.342468,100.751312,256.64514199999996,1242.185303
2012-03-02,5359.350098,17636.800781,123.672874,491.84612999999996,102.940849,257.078125,1256.826172
2012-03-05,5280.350098,17362.869141,119.78384399999999,484.45065300000005,99.251648,263.32138100000003,1242.327026
2012-03-06,5222.399902,17173.289063,118.23152900000001,481.08477800000003,97.301682,256.45391800000004,1257.818115
2012-03-07,5220.450195,17145.519531,117.884727,488.90685999999994,98.088821,257.365479,1236.045166
2012-03-08,5220.450195,17145.519531,117.884727,488.90685999999994,98.088821,257.365479,1236.045166
2012-03-09,5333.549805,17503.240234,122.555428,496.065338,104.25232700000001,269.564606,1267.027954
2012-03-12,5359.549805,17587.669922,127.201355,492.03570599999995,105.93447900000001,272.97402999999997,1263.155273
2012-03-13,5429.5,17813.619141,128.120621,497.203125,106.037346,271.82171600000004,1292.4375
2012-03-14,5463.899902,17919.300781,129.62338300000002,500.806,108.77948799999999,278.544525,1295.8852539999998
2012-03-15,5380.5,17675.849609,126.568298,484.308441,106.07685900000001,278.97747799999996,1290.689819
2012-03-16,5317.899902,17466.199219,122.637993,481.511475,104.651863,275.375824,1298.1994630000002
2012-03-19,5257.049805,17273.369141,118.76548799999999,472.97821,103.53418,272.253693,1286.628418
2012-03-20,5274.850098,17316.179688,120.405869,479.188477,103.613838,260.67981000000003,1282.944336
2012-03-21,5364.950195,17601.710938,122.91048400000001,488.90685999999994,106.515892,265.194061,1287.667236
2012-03-22,5228.450195,17196.470703,118.93337199999999,478.098175,102.593376,259.431366,1256.590332
2012-03-23,5278.200195,17361.740234,119.271904,487.295074,103.836487,261.92828399999996,1234.1560060000002
2012-03-26,5184.25,17052.779297,116.55811299999999,485.11438,99.496887,257.79846200000003,1225.560303
2012-03-27,5243.149902,17257.359375,117.202164,491.94091799999995,100.112808,262.02435299999996,1203.126221
2012-03-28,5194.75,17121.619141,114.455345,486.82095300000003,97.997231,260.440033,1216.917358
2012-03-29,5178.850098,17058.609375,113.470009,483.644745,97.58704399999999,261.207916,1233.494995
2012-03-30,5295.549805,17404.199219,115.39663700000001,492.88909900000004,101.515831,264.377625,1275.671021
2012-04-02,5317.899902,17478.150391,117.270973,500.948212,101.544083,265.866821,1264.383057
2012-04-03,5358.5,17597.419922,119.591179,502.702362,103.568031,270.140289,1236.98999
2012-04-04,5322.899902,17486.019531,119.04070300000001,499.241608,101.52149200000001,267.547272,1242.799194
2012-04-05,5322.899902,17486.019531,119.04070300000001,499.241608,101.52149200000001,267.547272,1242.799194
2012-04-06,5322.899902,17486.019531,119.04070300000001,499.241608,101.52149200000001,267.547272,1242.799194
2012-04-09,5234.399902,17222.140625,115.622307,494.69055199999997,98.875343,264.71350099999995,1212.241577
2012-04-10,5243.600098,17243.839844,118.41593200000001,497.62973,98.505264,272.54205299999995,1205.109985
2012-04-11,5226.850098,17199.400391,118.820503,499.14682,98.607506,271.869263,1201.945557
2012-04-12,5276.850098,17332.619141,122.61873600000001,502.891937,100.278366,274.895264,1239.682007
2012-04-13,5207.450195,17094.509766,121.77928200000001,501.896301,98.641998,277.872742,1249.4584960000002
2012-04-16,5226.200195,17150.949219,124.68573,502.27554299999997,99.622322,288.822388,1267.925415
2012-04-17,5289.700195,17357.939453,126.84353600000001,502.74963399999996,100.973938,289.446625,1267.830811
2012-04-18,5300.0,17392.390625,126.15268700000001,509.7659,100.494766,297.51498399999997,1277.560303
2012-04-19,5332.399902,17503.710938,124.90316000000001,525.315369,100.107147,306.639496,1314.163086
2012-04-20,5290.850098,17373.839844,124.42975600000001,522.518311,98.19165799999999,304.14263900000003,1313.643677
2012-04-23,5200.600098,17096.679688,120.72788200000001,517.0665280000001,96.235451,297.51498399999997,1301.222168
2012-04-24,5222.649902,17207.289063,120.590271,513.748108,96.680122,299.53225699999996,1288.186768
2012-04-25,5202.0,17151.289063,119.54713400000001,518.299194,95.608223,301.548615,1305.52002
2012-04-26,5189.0,17130.669922,119.02968600000001,512.468079,95.956322,299.772064,1305.378296
2012-04-27,5190.600098,17134.25,117.001244,513.084473,98.16845699999999,300.30020099999996,1305.897949
2012-04-30,5248.149902,17318.810547,117.69483899999999,514.364441,100.620209,304.046539,1295.838013
2012-05-01,5248.149902,17318.810547,117.69483899999999,514.364441,100.620209,304.046539,1295.838013
2012-05-02,5239.149902,17301.910156,117.83243600000002,521.380676,100.586327,292.472626,1259.046143
2012-05-03,5188.399902,17151.189453,114.722321,525.315369,97.792137,289.06219500000003,1218.523071
2012-05-04,5086.850098,16831.080078,109.886482,509.623718,95.032471,289.878632,1210.305298
2012-05-07,5114.149902,16912.710938,111.645233,504.64590499999997,96.731567,296.21795699999996,1238.217773
2012-05-08,4999.950195,16546.179688,107.63507800000001,488.622437,94.667412,284.692627,1233.6367189999999
2012-05-09,4974.799805,16479.580078,103.657974,486.062531,93.73226899999999,281.282196,1229.14978
2012-05-10,4965.700195,16420.050781,101.45886999999999,490.66091900000004,92.842896,277.776611,1191.932861
2012-05-11,4928.899902,16292.980469,102.034103,484.071381,92.735001,285.74884,1166.806763
2012-05-14,4907.799805,16215.839844,101.27172900000001,474.589996,91.309372,279.121124,1179.794922
2012-05-15,4942.799805,16328.25,102.40840899999999,473.21524000000005,93.150848,278.88140899999996,1149.851318
2012-05-16,4858.25,16030.089844,100.608406,469.517517,90.59060699999999,258.374146,1126.047729
2012-05-17,4870.200195,16070.480469,101.74511700000001,471.98263499999996,89.798454,260.440033,1138.516235
2012-05-18,4891.450195,16152.75,106.82038899999999,474.589996,91.82243299999999,249.63401800000003,1102.0076900000001
2012-05-21,4891.450195,16183.259766,110.615852,471.65081799999996,92.49543800000001,251.50671400000002,1141.822388
2012-05-22,4860.5,16026.410156,106.72130600000001,463.876038,91.320679,254.62879900000001,1090.0113529999999
2012-05-23,4835.649902,15948.099609,107.615807,461.932404,90.465164,251.12225299999997,1089.208618
2012-05-24,4921.399902,16222.299805,131.83106999999998,473.78411900000003,93.57859,256.45391800000004,1081.037842
2012-05-25,4920.399902,16217.820313,134.563354,474.0685730000001,92.89431,258.422699,1056.997925
2012-05-28,4985.649902,16416.839844,140.892929,482.36477699999995,95.152252,265.674591,1042.403931
2012-05-29,4990.100098,16438.580078,142.156815,478.761841,95.642715,264.858154,1065.829834
2012-05-30,4950.75,16312.150391,140.685059,474.684784,93.19664,233.449768,1087.272095
2012-05-31,4924.25,16218.530272999998,137.858887,479.946991,100.47647099999999,223.79611200000002,1039.286865
2012-06-01,4841.600098,15965.160156,135.99487299999998,464.96643099999994,100.277519,215.68022200000001,1015.2943730000001
2012-06-04,4848.149902,15988.400391,137.174973,469.94415300000003,101.194733,219.810013,1008.351563
2012-06-05,4863.299805,16020.639647999998,139.649139,475.49078399999996,101.605362,212.894989,1019.214294
2012-06-06,4997.100098,16454.300781,144.71144099999998,492.936523,103.702957,225.141632,1046.560059
2012-06-07,5049.649902,16649.050781,145.361816,509.908142,106.480003,227.110443,1079.904297
2012-06-08,5068.350098,16718.869141,146.132919,511.140656,106.36498999999999,229.751999,1061.768066
2012-06-11,5054.100098,16668.009766,145.15060400000002,513.842896,106.056679,226.19790600000002,1048.9689939999998
2012-06-12,5115.899902,16862.800781,147.923141,521.09613,107.634964,233.35365299999998,1081.132446
2012-06-13,5121.450195,16880.509766,149.257431,513.65332,108.95578,228.02301,1046.3713380000002
2012-06-14,5054.75,16677.880859,144.175018,506.684479,105.043503,217.745117,1020.253418
2012-06-15,5139.049805,16949.830078,146.377625,519.1524049999999,108.487991,230.80822799999999,1045.473877
2012-06-18,5064.25,16705.830078,139.99778700000002,507.205963,104.748589,228.551117,1031.305176
2012-06-19,5103.850098,16859.800781,140.849335,508.628113,106.06302600000001,228.74334700000003,1030.502197
2012-06-20,5120.549805,16896.630859,141.948959,506.494904,106.858871,236.235016,1016.7583619999999
2012-06-21,5165.0,17032.560547,146.059143,514.743652,108.994576,238.396011,1028.518555
2012-06-22,5146.049805,16972.509766,144.681244,516.118347,109.25775900000001,237.339798,1041.034424
2012-06-25,5114.649902,16882.160156,141.811508,508.865143,108.64178500000001,236.474823,1052.180542
2012-06-26,5120.799805,16906.580078,141.68412800000002,515.265198,108.282684,236.95535299999997,1051.5192869999998
2012-06-27,5141.899902,16967.759766,141.704208,520.527283,109.36003899999999,229.751999,1059.548218
2012-06-28,5149.149902,16990.759766,140.691772,524.158569,109.93083200000001,230.85578900000002,1058.745483
2012-06-29,5278.899902,17429.980469,144.761719,538.540771,115.38896899999999,232.873123,1104.936157
2012-07-02,5278.600098,17398.980469,146.30053700000002,548.479187,114.734909,228.551117,1113.201294
2012-07-03,5287.950195,17425.710938,146.662598,550.2948610000001,115.65848500000001,228.16668700000002,1125.622559
2012-07-04,5302.549805,17462.810547,149.17363,552.349426,115.812279,226.86969,1153.4880369999998
2012-07-05,5327.299805,17538.669922,149.753616,558.178711,118.12789199999999,230.51989700000001,1171.577026
2012-07-06,5316.950195,17521.119141,149.02948,555.694153,119.95597099999999,231.144135,1148.151123
2012-07-09,5275.149902,17391.980469,148.144409,552.49292,119.301918,231.336349,1121.938843
2012-07-10,5345.350098,17618.349609,149.455246,562.526855,120.95643600000001,236.763123,1152.9213869999999
2012-07-11,5306.299805,17489.140625,148.764603,560.9500730000001,120.14223500000001,231.912994,1136.721436
2012-07-12,5235.25,17232.550781,148.932266,554.356262,119.026054,227.446335,1129.353638
2012-07-13,5227.25,17213.699219,146.065857,560.9978639999999,118.79536399999999,226.629898,1118.349243
2012-07-16,5197.25,17103.310547,147.473907,556.793152,118.03193700000001,220.194458,1136.627075
2012-07-17,5192.850098,17105.300781,147.450439,557.366455,118.391075,216.977219,1129.920288
2012-07-18,5216.299805,17185.009766,146.538544,560.9500730000001,120.482323,216.725143,1158.635864
2012-07-19,5242.700195,17278.849609,144.70137,563.24353,121.976646,219.85472099999998,1055.392334
2012-07-20,5205.100098,17158.439453,142.951355,556.745361,119.96233400000001,218.48565699999997,1083.918945
2012-07-23,5117.950195,16877.349609,140.346466,547.571411,117.121086,211.297333,1020.111389
2012-07-24,5128.200195,16918.080078,140.47048999999998,548.574707,117.550743,211.101608,1045.568481
2012-07-25,5109.600098,16846.050781,138.81771899999998,550.486023,117.75608100000001,208.315048,1041.83728
2012-07-26,5043.0,16639.820313,135.26738,540.690857,116.319572,200.587997,1047.127075
2012-07-27,5099.850098,16839.189453,130.144745,558.656555,119.077568,208.167755,1051.283203
2012-07-30,5199.799805,17143.679688,136.229568,561.188965,123.72783700000001,216.82299799999998,1057.848145
2012-07-31,5229.0,17236.179688,134.442657,561.666809,123.32988700000001,221.27319300000002,1071.969727
2012-08-01,5240.5,17257.380859,136.340179,560.472229,123.09921299999999,222.348679,1063.232178
2012-08-02,5227.75,17224.359375,134.86171000000002,556.64978,123.00888799999998,217.801605,1062.9960939999999
2012-08-03,5215.700195,17197.929688,134.459427,562.0968019999999,120.57826999999999,216.089539,1058.745483
2012-08-06,5282.549805,17412.960938,135.32437099999999,573.612122,122.380951,224.011322,1074.614624
2012-08-07,5336.700195,17601.779297,138.20755,573.46875,124.98442800000001,233.54731800000002,1083.39917
2012-08-08,5338.0,17600.560547,138.17738300000002,572.322021,122.92561299999998,236.18757599999998,1076.928711
2012-08-09,5322.950195,17560.869141,132.005402,577.816833,122.20738200000001,234.036621,1081.36853
2012-08-10,5320.399902,17557.740234,126.57429499999999,575.4277950000001,122.476891,226.84829700000003,1101.204956
2012-08-13,5347.899902,17633.449219,127.834869,580.492554,121.73252099999999,223.22941600000001,1119.293823
2012-08-14,5380.350098,17728.199219,128.089645,581.16156,124.40727199999999,229.830582,1126.375732
2012-08-15,5380.350098,17728.199219,128.089645,581.16156,124.40727199999999,229.830582,1126.375732
2012-08-16,5362.950195,17657.210938,127.023544,573.420837,122.68856000000001,230.270462,1114.6832279999999
2012-08-17,5366.299805,17691.080078,127.197891,568.6905519999999,123.42586499999999,234.91638199999997,1119.388794
2012-08-20,5366.299805,17691.080078,127.197891,568.6905519999999,123.42586499999999,234.91638199999997,1119.388794
2012-08-21,5421.0,17885.259766,128.408142,569.932922,125.100121,240.784088,1129.227539
2012-08-22,5412.850098,17846.859375,128.21031200000002,570.410767,124.92726100000002,242.64244100000002,1124.71228
2012-08-23,5415.350098,17850.220703,128.190231,571.175293,124.92726100000002,239.904312,1122.668579
2012-08-24,5386.700195,17783.210938,126.983299,569.837219,122.42539199999999,240.637787,1131.509033
